"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2015/01/14,2147.5,2147.5,2147.5,2147.5,,100,,
2015/01/15,2042.5,2042.5,1865,1865,,1200,,
2015/01/16,1932.5,2002.5,1932.5,2002.5,,500,,
2015/01/27,2002.5,2085,2002.5,2085,,400,,
2015/01/28,2085,2085,2085,2085,,300,,
2015/01/29,2100,2100,2100,2100,,100,,
2015/01/30,2100,2100,2100,2100,,100,,
2015/02/02,2050,2050,2050,2050,,200,,
2015/02/04,2100,2100,2100,2100,,200,,
2015/02/05,2100,2125,2100,2115,,500,,
2015/02/06,2150,2150,2150,2150,,100,,
2015/02/17,2237.5,2237.5,2237.5,2237.5,,100,,
2015/02/18,2240,2240,2240,2240,,100,,
2015/02/20,2242.5,2242.5,2242.5,2242.5,,600,,
2015/02/26,2390,2500,2390,2500,,300,,
2015/02/27,2500,2635,2500,2625,,2100,,
2015/03/02,2625,2625,2625,2625,,100,,
2015/03/03,2625,2625,2300,2300,,1000,,
2015/03/04,2300,2400,2300,2400,,800,,
2015/03/05,2500,2500,2500,2500,,200,,
2015/03/09,2205,2240,2205,2240,,500,,
2015/03/10,2205,2250,2205,2250,,300,,
2015/03/16,2285,2302.5,2285,2302.5,,500,,
2015/03/17,2325,2330,2325,2330,,300,,
2015/03/19,2330,2330,2330,2330,,200,,
2015/03/20,2300,2300,2297.5,2300,,1200,,
2015/03/24,2300,2300,2300,2300,,300,,
2015/03/27,2300,2300,2300,2300,,100,,
2015/03/31,2350,2350,2350,2350,,100,,
2015/04/01,2390,2390,2390,2390,,100,,
2015/04/02,2215,2215,2200,2200,,400,,
2015/04/03,2235,2265,2235,2265,,200,,
2015/04/07,2475,2475,2472.5,2472.5,,200,,
2015/04/08,2485,2485,2475,2475,,800,,
2015/04/09,2490,2500,2490,2495,,600,,
2015/04/10,2500,2500,2475,2475,,500,,
2015/04/13,2550,2550,2505,2505,,400,,
2015/04/14,2550,2550,2550,2550,,200,,
2015/04/16,2550,2555,2550,2555,,200,,
2015/04/17,2555,2555,2555,2555,,600,,
2015/04/20,2560,2560,2555,2555,,500,,
2015/04/24,2505,2505,2505,2505,,600,,
2015/04/27,2505,2505,2500,2505,,700,,
2015/04/30,2595,2595,2505,2505,,300,,
2015/05/01,2505,2505,2500,2500,,200,,
2015/05/07,2450,2450,2450,2450,,600,,
2015/05/12,2450,2450,2450,2450,,300,,
2015/05/13,2450,2450,2450,2450,,100,,
2015/05/20,2450,2450,2450,2450,,100,,
2015/05/26,2452.5,2500,2452.5,2500,,1200,,
2015/05/27,2500,2500,2497.5,2497.5,,1200,,
2015/05/28,2497.5,2497.5,2452.5,2495,,300,,
2015/05/29,2500,2500,2500,2500,,100,,
2015/06/01,2500,2500,2500,2500,,100,,
2015/06/02,2500,2500,2500,2500,,300,,
2015/06/03,2550,2550,2500,2500,,600,,
2015/06/05,2500,2500,2400,2400,,500,,
2015/06/08,2400,2400,2400,2400,,200,,
2015/06/10,2400,2400,2400,2400,,300,,
2015/06/12,2375,2375,2375,2375,,100,,
2015/06/17,2495,2495,2495,2495,,100,,
2015/06/23,2495,2500,2495,2500,,200,,
2015/06/25,2525,2525,2500,2500,,400,,
2015/06/26,2515,2515,2515,2515,,300,,
2015/06/29,2515,2515,2515,2515,,300,,
2015/07/01,2430,2495,2430,2450,,300,,
2015/07/03,2450,2450,2430,2430,,400,,
2015/07/06,2385,2385,2385,2385,,300,,
2015/07/07,2455,2487.5,2455,2475,,300,,
2015/07/08,2480,2480,2480,2480,,100,,
2015/07/09,2425,2425,2375,2375,,200,,
2015/07/13,2375,2375,2375,2375,,100,,
2015/07/14,2475,2475,2430,2430,,400,,
2015/07/15,2480,2515,2480,2500,,800,,
2015/07/16,2550,2600,2550,2550,,400,,
2015/07/21,2550,2550,2550,2550,,700,,
2015/07/24,2425,2425,2425,2425,,200,,
2015/07/28,2475,2475,2475,2475,,200,,
2015/07/29,2475,2475,2475,2475,,100,,
2015/08/03,2475,2475,2475,2475,,100,,
2015/08/10,2427.5,2427.5,2425,2425,,600,,
2015/08/11,2425,2425,2412.5,2412.5,,300,,
2015/08/12,2400,2400,2395,2395,,200,,
2015/08/17,2325,2325,2325,2325,,100,,
2015/08/20,2327.5,2327.5,2327.5,2327.5,,200,,
2015/08/21,2300,2300,2300,2300,,100,,
2015/08/24,2300,2300,2300,2300,,300,,
2015/08/25,2250,2250,2250,2250,,100,,
2015/08/26,2250,2250,2250,2250,,100,,
2015/09/02,2500,2500,2500,2500,,400,,
2015/09/03,2497.5,2497.5,2497.5,2497.5,,100,,
2015/09/04,2350,2350,2350,2350,,100,,
2015/09/07,2307.5,2307.5,2250,2250,,200,,
2015/09/09,2250,2250,2250,2250,,100,,
2015/09/14,2250,2250,2250,2250,,200,,
2015/09/17,2250,2250,2250,2250,,100,,
2015/09/28,2350,2350,2250,2250,,500,,
2015/09/30,2250,2250,2250,2250,,100,,
2015/10/01,2250,2250,2225,2250,,800,,
2015/10/05,2250,2250,2250,2250,,200,,
2015/10/08,2225,2225,2225,2225,,100,,
2015/10/20,2190,2190,2180,2180,,200,,
2015/10/28,2232.5,2252.5,2232.5,2250,,400,,
2015/10/29,2250,2250,2250,2250,,500,,
2015/11/02,2222.5,2222.5,2222.5,2222.5,,100,,
2015/11/05,2250,2250,2250,2250,,100,,
2015/11/09,2250,2250,2250,2250,,600,,
2015/11/10,2250,2250,2240,2250,,1600,,
2015/11/11,2250,2250,2225,2225,,600,,
2015/11/12,2225,2225,2200,2200,,600,,
2015/11/13,2200,2200,2200,2200,,100,,
2015/11/16,2200,2200,2200,2200,,100,,
2015/11/17,2200,2200,2175,2175,,500,,
2015/11/18,2182.5,2182.5,2180,2180,,400,,
2015/11/19,2180,2182.5,2180,2180,,700,,
2015/11/20,2180,2180,2167.5,2167.5,,300,,
2015/11/26,2200,2200,2200,2200,,500,,
2015/11/27,2200,2200,2200,2200,,200,,
2015/11/30,2250,2252.5,2250,2250,,1000,,
2015/12/03,2250,2250,2250,2250,,100,,
2015/12/07,2250,2250,2250,2250,,600,,
2015/12/09,2235,2235,2235,2235,,300,,
2015/12/10,2235,2235,2235,2235,,100,,
2015/12/14,2235,2235,2235,2235,,100,,
2015/12/15,2285,2285,2285,2285,,200,,
2015/12/16,2335,2335,2335,2335,,100,,
2015/12/17,2385,2385,2385,2385,,100,,
2015/12/18,2500,2500,2500,2500,,600,,
2015/12/21,2850,2850,2500,2500,,800,,
2015/12/22,2500,2500,2500,2500,,400,,
2015/12/24,2500,2500,2500,2500,,400,,
2015/12/25,2450,2450,2450,2450,,100,,
2015/12/28,2450,2450,2450,2450,,300,,
2016/01/05,2735,2735,2500,2500,,500,,
2016/01/08,2400,2400,2400,2400,,200,,
2016/01/12,2400,2400,2400,2400,,100,,
2016/01/13,2400,2400,2400,2400,,100,,
2016/01/15,2400,2400,2400,2400,,100,,
2016/01/18,2400,2400,2400,2400,,100,,
2016/01/21,2400,2400,2400,2400,,100,,
2016/01/29,2450,2450,2325,2360,,900,,
2016/02/01,2360,2400,2360,2400,,500,,
2016/02/02,2400,2400,2375,2375,,200,,
2016/02/03,2375,2375,2375,2375,,200,,
2016/02/10,2375,2375,2375,2375,,100,,
2016/02/12,2375,2375,2375,2375,,100,,
2016/02/17,2375,2375,2375,2375,,100,,
2016/02/18,2375,2375,2375,2375,,100,,
2016/03/01,2410,2410,2410,2410,,100,,
2016/03/02,2460,2675,2375,2675,,1400,,
2016/03/03,2675,2675,2675,2675,,200,,
2016/03/14,2415,2415,2415,2415,,100,,
2016/03/15,2575,2575,2410,2410,,1000,,
2016/03/16,2422.5,2422.5,2422.5,2422.5,,100,,
2016/03/23,2410,2422.5,2410,2422.5,,300,,
2016/03/24,2400,2400,2400,2400,,100,,
2016/03/25,2400,2400,2400,2400,,100,,
2016/03/29,2422.5,2422.5,2422.5,2422.5,,400,,
2016/03/31,2492.5,2492.5,2492.5,2492.5,,100,,
2016/04/01,2425,2425,2425,2425,,100,,
2016/04/05,2475,2475,2475,2475,,100,,
2016/04/07,2535,2535,2535,2535,,100,,
2016/04/12,2540,2540,2540,2540,,100,,
2016/04/13,2540,2540,2477.5,2477.5,,200,,
2016/04/18,2500,2500,2500,2500,,100,,
2016/04/20,2415,2415,2415,2415,,100,,
2016/04/27,2417.5,2417.5,2417.5,2417.5,,300,,
2016/04/28,2465,2470,2465,2470,,500,,
2016/05/06,2467.5,2467.5,2432.5,2432.5,,200,,
2016/05/09,2402.5,2402.5,2402.5,2402.5,,200,,
2016/05/10,2410,2410,2410,2410,,100,,
2016/05/11,2400,2400,2400,2400,,200,,
2016/05/12,2400,2400,2315,2315,,400,,
2016/05/27,2352.5,2352.5,2320,2320,,400,,
2016/05/30,2370,2370,2370,2370,,300,,
2016/05/31,2420,2422.5,2420,2420,,700,,
2016/06/01,2385,2385,2370,2370,,200,,
2016/06/02,2370,2370,2350,2350,,400,,
2016/06/06,2400,2400,2400,2400,,200,,
2016/06/20,2355,2355,2355,2355,,100,,
2016/06/21,2395,2395,2377.5,2377.5,,200,,
2016/06/22,2377.5,2380,2377.5,2380,,200,,
2016/06/24,2380,2380,2380,2380,,100,,
2016/06/27,2380,2380,2380,2380,,600,,
2016/06/28,2380,2380,2380,2380,,300,,
2016/07/01,2380,2380,2380,2380,,100,,
2016/07/05,2430,2430,2430,2430,,100,,
2016/07/06,2400,2400,2400,2400,,100,,
2016/07/07,2400,2402.5,2400,2400,,400,,
2016/07/11,2445,2445,2410,2410,,200,,
2016/07/14,2460,2462.5,2460,2460,,700,,
2016/07/15,2510,2510,2460,2460,,200,,
2016/07/20,2460,2460,2460,2460,,100,,
2016/07/27,2460,2460,2460,2460,,400,,
2016/08/03,2460,2460,2460,2460,,100,,
2016/08/15,2482.5,2482.5,2482.5,2482.5,,100,,
2016/08/25,2485,2500,2485,2500,,200,,
2016/08/26,2500,2500,2500,2500,,100,,
2016/08/29,2500,2500,2500,2500,,300,,
2016/08/30,2475,2475,2475,2475,,700,,
2016/09/01,2475,2475,2475,2475,,100,,
2016/09/02,2475,2475,2475,2475,,100,,
2016/09/05,2475,2475,2475,2475,,100,,
2016/09/08,2497.5,2497.5,2497.5,2497.5,,100,,
2016/09/21,2497.5,2497.5,2497.5,2497.5,,100,,
2016/09/23,2485,2500,2485,2500,,200,,
2016/09/27,2500,2550,2500,2525,,500,,
2016/09/28,2575,2575,2575,2575,,300,,
2016/09/29,2600,2600,2600,2600,,100,,
2016/09/30,2600,2600,2600,2600,,100,,
2016/10/03,2600,2600,2500,2500,,300,,
2016/10/04,2450,2450,2450,2450,,200,,
2016/10/06,2472.5,2472.5,2472.5,2472.5,,100,,
2016/10/11,2525,2525,2525,2525,,100,,
2016/10/14,2575,2575,2575,2575,,100,,
2016/10/17,2575,2575,2575,2575,,100,,
2016/10/21,2600,2600,2600,2600,,100,,
2016/10/24,2600,2600,2600,2600,,100,,
2016/10/26,2555,2555,2555,2555,,100,,
2016/10/27,2580,2580,2580,2580,,100,,
2016/10/28,2605,2605,2605,2605,,300,,
2016/11/04,2605,2605,2605,2605,,100,,
2016/11/09,2630,2655,2630,2655,,300,,
2016/11/10,2655,2655,2655,2655,,100,,
2016/11/11,2575,2575,2575,2575,,100,,
2016/11/14,2650,2650,2650,2650,,100,,
2016/11/16,2675,2675,2675,2675,,100,,
2016/11/18,2695,2710,2695,2710,,200,,
2016/11/21,2710,2725,2710,2725,,500,,
2016/11/22,2700,2700,2700,2700,,100,,
2016/11/24,2725,2735,2725,2735,,200,,
2016/11/28,2735,2735,2735,2735,,400,,
2016/11/29,2750,2750,2750,2750,,500,,
2016/12/06,2790,2790,2775,2775,,300,,
2016/12/07,2775,2775,2775,2775,,100,,
2016/12/08,2775,2775,2775,2775,,200,,
2016/12/09,2770,2770,2770,2770,,200,,
2016/12/12,2700,2700,2700,2700,,200,,
2016/12/13,2700,2700,2700,2700,,100,,
2016/12/14,2715,2720,2715,2720,,200,,
2016/12/15,2770,2770,2770,2770,,700,,
2016/12/16,2790,2790,2790,2790,,200,,
2016/12/19,2790,2790,2790,2790,,100,,
2016/12/26,2815,2815,2815,2815,,400,,
2016/12/27,2840,2840,2840,2840,,100,,
2016/12/28,2890,2890,2890,2890,,300,,
2017/01/05,2915,2925,2915,2925,,200,,
2017/01/16,2950,3000,2950,3000,,400,,
2017/01/17,3050,3050,3050,3050,,300,,
2017/01/18,3050,3050,3050,3050,,100,,
2017/01/20,3100,3100,3100,3100,,100,,
2017/01/30,3150,3175,3150,3175,,300,,
2017/01/31,3225,3225,3225,3225,,100,,
2017/02/01,3250,3250,3250,3250,,200,,
2017/02/03,3265,3275,3265,3275,,300,,
2017/02/06,3300,3300,3300,3300,,100,,
2017/02/07,3300,3300,3300,3300,,100,,
2017/02/09,3325,3330,3325,3330,,200,,
2017/02/10,3335,3335,3335,3335,,100,,
2017/02/13,3295,3295,3295,3295,,100,,
2017/02/14,3385,3385,3385,3385,,100,,
2017/02/16,3350,3350,3350,3350,,200,,
2017/02/17,3380,3380,3380,3380,,100,,
2017/02/20,3395,3395,3390,3390,,300,,
2017/02/23,3450,3500,3425,3425,,500,,
2017/02/24,3430,3430,3430,3430,,600,,
2017/02/27,3435,3435,3435,3435,,700,,
2017/02/28,3485,3485,3485,3485,,100,,
2017/03/01,3495,3495,3495,3495,,200,,
2017/03/02,3490,3490,3490,3490,,300,,
2017/03/03,3490,3525,3490,3525,,300,,
2017/03/06,3480,3480,3480,3480,,100,,
2017/03/07,3450,3450,3400,3400,,300,,
2017/03/09,3400,3400,3400,3400,,100,,
2017/03/13,3400,3405,3400,3400,,500,,
2017/03/14,3400,3400,3400,3400,,100,,
2017/03/15,3400,3400,3320,3320,,800,,
2017/03/16,3320,3320,3275,3275,,300,,
2017/03/17,3275,3275,3275,3275,,200,,
2017/03/31,3510,3775,3510,3775,,500,,
2017/04/03,3775,3775,3775,3775,,300,,
2017/04/04,3430,3430,3430,3430,,300,,
2017/04/06,3400,3430,3400,3430,,200,,
2017/04/10,3500,3500,3425,3425,,200,,
2017/04/12,3450,3450,3425,3425,,600,,
2017/04/14,3425,3425,3425,3425,,100,,
2017/04/26,3540,3540,3540,3540,,100,,
2017/04/27,3545,3545,3545,3545,,100,,
2017/05/01,3595,3595,3595,3595,,100,,
2017/05/02,3635,3635,3635,3635,,100,,
2017/05/11,3560,3560,3560,3560,,100,,
2017/05/17,3520,3520,3520,3520,,300,,
2017/05/22,3520,3520,3520,3520,,400,,
2017/05/29,3550,3550,3550,3550,,200,,
2017/05/30,3600,3625,3600,3600,,900,,
2017/06/05,3565,3565,3565,3565,,100,,
2017/06/08,3565,3565,3565,3565,,100,,
2017/06/21,3585,3585,3585,3585,,100,,
2017/06/22,3580,3580,3580,3580,,100,,
2017/06/28,3600,3600,3600,3600,,500,,
2017/07/03,3600,3600,3600,3600,,700,,
2017/07/04,3635,3635,3635,3635,,100,,
2017/07/06,3660,3660,3660,3660,,100,,
2017/07/07,3675,3675,3675,3675,,200,,
2017/07/13,3725,3740,3725,3740,,400,,
2017/07/14,3790,3790,3790,3790,,800,,
2017/07/18,3840,3905,3840,3905,,400,,
2017/07/19,3925,3925,3925,3925,,100,,
2017/07/20,3985,4020,3985,4020,,300,,
2017/07/21,3950,3950,3950,3950,,100,,
2017/07/25,3950,3950,3950,3950,,900,,
2017/07/28,4000,4000,3985,3985,,700,,
2017/08/01,3985,3985,3985,3985,,100,,
2017/08/02,3985,3985,3985,3985,,200,,
2017/08/03,3995,3995,3995,3995,,400,,
2017/08/08,4045,4045,4045,4045,,100,,
2017/08/09,4050,4085,4050,4085,,300,,
2017/08/10,4100,4140,4100,4140,,300,,
2017/08/14,4195,4195,4195,4195,,100,,
2017/08/17,4045,4045,4045,4045,,100,,
2017/08/21,4000,4050,4000,4050,,400,,
2017/08/22,4050,4050,4050,4050,,100,,
2017/08/24,3975,3975,3975,3975,,500,,
2017/08/29,4025,4025,4025,4025,,200,,
2017/08/30,3950,3950,3950,3950,,500,,
2017/08/31,3985,3985,3950,3950,,300,,
2017/09/04,4005,4005,4005,4005,,300,,
2017/09/05,4005,4005,4000,4000,,400,,
2017/09/06,4000,4005,4000,4005,,400,,
2017/09/12,4025,4025,4025,4025,,100,,
2017/09/13,4030,4030,4025,4025,,400,,
2017/09/25,4000,4000,4000,4000,,600,,
2017/09/26,4040,4040,4040,4040,,100,,
2017/09/27,4040,4065,4040,4065,,200,,
2017/09/28,4095,4095,4065,4065,,700,,
2017/09/29,4050,4050,4050,4050,,100,,
2017/10/03,4050,4050,4050,4050,,100,,
2017/10/05,4050,4050,4050,4050,,200,,
2017/10/12,4050,4050,4050,4050,,300,,
2017/10/16,4000,4000,4000,4000,,200,,
2017/10/18,4000,4005,4000,4005,,400,,
2017/10/19,4045,4045,4045,4045,,200,,
2017/10/20,4085,4085,4085,4085,,100,,
2017/10/25,4010,4010,4010,4010,,100,,
2017/10/26,4050,4050,4050,4050,,200,,
2017/10/27,4050,4050,4050,4050,,400,,
2017/10/31,4090,4090,4090,4090,,100,,
2017/11/02,4090,4090,4090,4090,,100,,
2017/11/06,4050,4050,4050,4050,,300,,
2017/11/08,4055,4055,4055,4055,,100,,
2017/11/09,4055,4055,4055,4055,,100,,
2017/11/10,4075,4075,4065,4065,,700,,
2017/11/14,4140,4140,4100,4100,,400,,
2017/11/15,4140,4140,4140,4140,,100,,
2017/11/21,4155,4155,4155,4155,,100,,
2017/11/22,4155,4155,4155,4155,,200,,
2017/11/27,4160,4180,4160,4180,,300,,
2017/11/28,4230,4230,4230,4230,,700,,
2017/11/30,4265,4265,4260,4260,,200,,
2017/12/04,4260,4260,4185,4185,,400,,
2017/12/05,4185,4185,4185,4185,,100,,
2017/12/06,4190,4240,4190,4240,,200,,
2017/12/07,4255,4260,4255,4260,,200,,
2017/12/08,4300,4345,4300,4345,,200,,
2017/12/11,4445,4445,4445,4445,,300,,
2017/12/13,4445,4450,4445,4450,,200,,
2017/12/14,4500,4500,4500,4500,,700,,
2017/12/19,4500,4500,4500,4500,,200,,
2017/12/22,4500,4500,4500,4500,,100,,
2017/12/27,4550,4550,4550,4550,,100,,
2017/12/28,4600,4600,4595,4595,,300,,
2017/12/29,4625,4625,4625,4625,,300,,
2018/01/04,4625,4625,4625,4625,,200,,
2018/01/09,4975,5375,4975,5075,,1000,,
2018/01/10,5070,5075,5070,5075,,300,,
2018/01/11,4625,4775,4625,4775,,200,,
2018/01/15,4780,4780,4780,4780,,200,,
2018/01/22,4780,5000,4780,5000,,200,,
2018/01/23,5300,5550,5300,5535,,800,,
2018/01/24,5685,6100,5685,5900,,1400,,
2018/01/25,6000,6400,6000,6400,,1600,,
2018/01/26,6650,7900,6650,7900,,2700,,
2018/01/29,8005,9900,8005,8795,,8300,,
2018/01/30,8710,8710,7550,8000,,2900,,
2018/01/31,7740,7740,6795,6800,,2300,,
2018/02/01,6685,7000,6650,6800,,1900,,
2018/02/02,6845,6845,6485,6485,,1000,,
2018/02/05,6205,6205,5750,6000,,1100,,
2018/02/06,5400,5400,5010,5250,,1900,,
2018/02/07,5500,6750,5500,6150,,5300,,
2018/02/08,6745,6745,6250,6700,,1300,,
2018/02/09,6255,6405,6255,6305,,500,,
2018/02/13,6455,6750,6350,6750,,1400,,
2018/02/14,6495,6645,6495,6645,,200,,
2018/02/15,6645,6645,6495,6645,,300,,
2018/02/16,6570,6570,6445,6445,,300,,
2018/02/19,6240,6240,5750,5890,,1800,,
2018/02/20,5890,5890,5740,5890,,300,,
2018/02/21,5740,5740,5500,5650,,900,,
2018/02/22,5505,5505,5505,5505,,100,,
2018/02/23,5655,5655,5650,5650,,300,,
2018/02/26,5510,5675,5510,5675,,400,,
2018/02/27,5775,5775,5775,5775,,100,,
2018/02/28,5810,5810,5810,5810,,200,,
2018/03/01,5940,5940,5940,5940,,300,,
2018/03/05,5940,5940,5940,5940,,100,,
2018/03/12,5650,5650,5250,5310,,600,,
2018/03/13,5250,5250,5135,5135,,500,,
2018/03/14,5450,5450,5400,5400,,300,,
2018/03/15,5255,5255,5250,5250,,200,,
2018/03/19,5130,5130,4980,4980,,200,,
2018/03/20,5000,5150,5000,5150,,200,,
2018/03/23,4875,4950,4800,4950,,400,,
2018/03/27,4895,4905,4870,4870,,400,,
2018/03/29,4645,4645,4645,4645,,100,,
2018/03/30,4575,4575,4350,4425,,500,,
2018/04/02,4425,4575,4425,4575,,300,,
2018/04/03,4500,4500,4500,4500,,100,,
2018/04/05,4525,4525,4525,4525,,200,,
2018/04/09,4750,4750,4565,4565,,200,,
2018/04/10,4270,4270,4220,4220,,200,,
2018/04/11,4220,4220,4220,4220,,100,,
2018/04/24,4220,4445,4220,4445,,200,,
2018/04/26,4440,4450,4275,4275,,600,,
2018/04/27,4275,4275,4275,4275,,200,,
2018/05/07,4350,4350,4350,4350,,100,,
2018/05/08,4395,4480,4395,4480,,700,,
2018/05/09,4555,4555,4550,4550,,200,,
2018/05/11,4765,4765,4765,4765,,100,,
2018/05/16,4615,4840,4615,4840,,300,,
2018/05/18,4980,4980,4980,4980,,100,,
2018/05/21,5000,5000,5000,5000,,100,,
2018/05/22,5235,5240,5050,5050,,400,,
2018/05/24,5500,5500,5490,5495,,300,,
2018/05/25,5045,5045,4900,5000,,600,,
2018/05/28,5095,5250,5095,5250,,200,,
2018/05/29,5500,5655,5500,5655,,200,,
2018/05/30,5950,5950,5705,5705,,700,,
2018/05/31,5760,5800,5760,5800,,200,,
2018/06/01,5800,6050,5800,5995,,300,,
2018/06/04,5995,5995,5995,5995,,100,,
2018/06/06,5940,5940,5790,5900,,400,,
2018/06/07,5600,5600,5600,5600,,100,,
2018/06/14,5500,5500,5500,5500,,100,,
2018/06/18,5500,5500,5500,5500,,100,,
2018/06/21,5750,5750,5750,5750,,100,,
2018/06/22,5000,5000,4990,4990,,1200,,
2018/06/27,5005,5005,5005,5005,,100,,
2018/06/28,5005,5005,5005,5005,,100,,
2018/06/29,4950,4950,4950,4950,,100,,
2018/07/02,4875,4875,4775,4775,,500,,
2018/07/03,4775,4775,4775,4775,,200,,
2018/07/06,4655,4655,4650,4650,,200,,
2018/07/11,4850,4850,4850,4850,,100,,
2018/07/12,4900,4930,4900,4930,,200,,
2018/07/13,4945,4945,4945,4945,,400,,
2018/07/19,4945,4945,4945,4945,,100,,
2018/07/20,4800,4800,4800,4800,,100,,
2018/07/23,4750,4750,4750,4750,,100,,
2018/07/26,4650,4650,4650,4650,,100,,
2018/07/27,4650,4650,4650,4650,,100,,
2018/07/31,4700,4700,4700,4700,,200,,
2018/08/01,4975,4975,4975,4975,,100,,
2018/08/02,4875,4875,4875,4875,,100,,
2018/08/09,4950,4950,4950,4950,,100,,
2018/08/14,4950,4950,4950,4950,,100,,
2018/08/17,4815,4815,4815,4815,,100,,
2018/08/24,4815,4815,4815,4815,,200,,
2018/08/27,4815,4945,4815,4870,,300,,
2018/08/28,4870,4870,4750,4750,,300,,
2018/09/12,4805,4805,4805,4805,,200,,
2018/09/19,4825,4825,4825,4825,,100,,
2018/09/20,4825,4825,4825,4825,,100,,
2018/09/21,4825,4825,4825,4825,,300,,
2018/09/28,4845,4845,4845,4845,,200,,
2018/10/02,4850,4850,4850,4850,,300,,
2018/10/03,4935,4935,4935,4935,,100,,
2018/10/04,4940,4980,4850,4850,,800,,
2018/10/09,4850,4850,4850,4850,,100,,
2018/10/10,4800,4800,4800,4800,,100,,
2018/10/11,4755,4755,4750,4750,,200,,
2018/10/12,4945,4945,4945,4945,,100,,
2018/10/16,4755,4755,4755,4755,,100,,
2018/10/22,4710,4710,4710,4710,,100,,
2018/10/26,4665,4665,4650,4650,,300,,
2018/10/29,4650,4650,4500,4500,,400,,
2018/10/30,4400,4400,4400,4400,,100,,
2018/10/31,4265,4265,4250,4250,,200,,
2018/11/01,4250,4250,4250,4250,,100,,
2018/11/02,3950,3950,3950,3950,,100,,
2018/11/05,3950,3955,3950,3955,,200,,
2018/11/06,4005,4005,4005,4005,,100,,
2018/11/07,4000,4000,4000,4000,,100,,
2018/11/19,4050,4050,4000,4000,,300,,
2018/11/21,4000,4075,4000,4075,,500,,
2018/11/26,4000,4000,4000,4000,,200,,
2018/11/27,4150,4150,4140,4140,,400,,
2018/11/28,4215,4250,4215,4250,,200,,
2018/11/29,4850,4850,4850,4850,,100,,
2018/11/30,4880,4880,4880,4880,,500,,
2018/12/03,4885,4885,4880,4880,,200,,
2018/12/04,4890,4890,4890,4890,,100,,
2018/12/05,4890,4890,4890,4890,,100,,
2018/12/06,4890,4890,4890,4890,,100,,
2018/12/07,4890,4890,4890,4890,,100,,
2018/12/10,4890,4890,4890,4890,,100,,
2018/12/11,4890,4890,4890,4890,,100,,
2018/12/12,4890,4890,4890,4890,,500,,
2018/12/27,4890,4890,4890,4890,,200,,
2019/01/08,4420,4420,4420,4420,,200,,
2019/01/31,4475,4475,4475,4475,,100,,
2019/02/01,4620,4620,4620,4620,,200,,
2019/02/05,4670,4670,4670,4670,,100,,
2019/02/27,4480,4480,4480,4480,,100,,
2019/02/28,4530,4530,4530,4530,,100,,
2019/03/12,4335,4335,4335,4335,,100,,
2019/03/13,4115,4150,4115,4150,,200,,
2019/03/26,4150,4150,4150,4150,,300,,
2019/03/28,4145,4145,4145,4145,,200,,
2019/04/04,4195,4195,4195,4195,,100,,
2019/04/15,4190,4190,4190,4190,,100,,
2019/04/17,4150,4150,4150,4150,,200,,
2019/04/22,4150,4150,4150,4150,,100,,
2019/05/08,4200,4200,4200,4200,,100,,
2019/05/10,4250,4250,4250,4250,,100,,
2019/05/13,4550,4550,4550,4550,,100,,
2019/05/24,4440,4440,4440,4440,,100,,
2019/05/27,4440,4440,4440,4440,,600,,
2019/06/03,4395,4395,4395,4395,,100,,
2019/06/04,4170,4170,4170,4170,,100,,
2019/06/05,4165,4165,4165,4165,,300,,
2019/06/06,4155,4155,4155,4155,,200,,
2019/06/07,4150,4150,4150,4150,,200,,
2019/06/12,4160,4160,4160,4160,,300,,
2019/06/14,4160,4160,4160,4160,,300,,
2019/06/27,4255,4255,4255,4255,,100,,
2019/07/02,4310,4420,4310,4420,,400,,
2019/07/03,4420,4420,4345,4345,,400,,
2019/07/04,4310,4460,4310,4340,,400,,
2019/07/05,4280,4280,4280,4280,,100,,
2019/07/08,4275,4275,4275,4275,,100,,
2019/07/10,4275,4275,4275,4275,,100,,
2019/07/12,4275,4275,4275,4275,,100,,
2019/07/16,4325,4325,4325,4325,,200,,
2019/07/17,4375,4375,4375,4375,,200,,
2019/07/18,4425,4425,4425,4425,,300,,
2019/07/24,4345,4345,4345,4345,,300,,
2019/07/26,4345,4350,4345,4350,,200,,
2019/07/30,4400,4400,4400,4400,,300,,
2019/08/06,4440,4440,4440,4440,,100,,
2019/08/27,4440,4440,4440,4440,,200,,
2019/09/19,4250,4250,4250,4250,,400,,
2019/09/24,4250,4250,4250,4250,,300,,
2019/09/25,4250,4250,4250,4250,,100,,
2019/10/03,4500,4500,4500,4500,,200,,
2019/10/04,4500,4500,4500,4500,,100,,
2019/10/25,4325,4325,4325,4325,,200,,
2019/10/29,4375,4375,4375,4375,,200,,
2019/10/30,4360,4360,4360,4360,,100,,
2019/11/05,4360,4360,4360,4360,,100,,
2019/11/15,4350,4350,4350,4350,,100,,
2019/11/26,4325,4325,4325,4325,,100,,
2019/12/03,4500,4500,4500,4500,,500,,
2019/12/09,4350,4350,4350,4350,,100,,
2019/12/12,4350,4375,4350,4375,,300,,
2019/12/13,4425,4425,4425,4425,,200,,
2019/12/16,4450,4450,4450,4450,,300,,
2019/12/17,4350,4350,4350,4350,,200,,
2019/12/20,4325,4325,4325,4325,,300,,
2019/12/23,4285,4345,4285,4345,,300,,
2019/12/24,4335,4335,4315,4315,,200,,
